,Date,Location,Reduction_in_unmet_demand,Running_total,Location_running_total
12592,2014-07-01,Unmet_Dem_CO_E_Arkansas[AF],13189.0,21940225.0,
15770,2014-07-01,Unmet_Dem_ID_S_OR_E_South Western Snake[AF],-70311.0,21940225.0,
10618,2014-07-01,Unmet_Dem_CA_SDGE_Sweetwater[AF],4120.0,21940225.0,
16391,2014-07-01,Unmet_Dem_MT_NE_West Mont[AF],-3543.0,21940225.0,
14600,2014-07-01,Unmet_Dem_ID_E_Middle Snake[AF],-5507.0,21940225.0,
12175,2014-07-01,Unmet_Dem_CO_DEN_South Platte[AF],-74264.0,21940225.0,
16018,2014-07-01,Unmet_Dem_MT_NE_Missouri[AF],17106.0,21940225.0,
739,2014-07-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-4045.0,21940225.0,
13756,2014-07-01,Unmet_Dem_ID_E_Lwr Bear[AF],-33158.0,21940225.0,
3977,2014-07-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],4581.0,21940225.0,
11390,2014-07-01,Unmet_Dem_CO_DEN_Boulder[AF],-18107.0,21940225.0,
9806,2014-07-01,Unmet_Dem_CA_SDGE_San Dieguito[AF],3704.0,21940225.0,
9236,2014-07-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],6508.0,21940225.0,
10973,2014-07-01,Unmet_Dem_CO_DEN_Big Thompson[AF],-10839.0,21940225.0,
5831,2014-07-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],385192.0,21940225.0,
4514,2014-07-01,Unmet_Dem_CA_PGE_CEN_Lwr Salinas[AF],13534.0,21940225.0,
7626,2014-07-01,Unmet_Dem_CA_PGE_N_Sacramento[AF],501721.0,21940225.0,
17623,2014-07-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],13381.0,21940225.0,
5190,2014-07-01,Unmet_Dem_CA_PGE_CEN_Pajaro[AF],5491.0,21940225.0,
11798,2014-07-01,Unmet_Dem_CO_DEN_Clear Creek[AF],-2717.0,21940225.0,
10276,2014-07-01,Unmet_Dem_CA_SDGE_St Vincent[AF],19834.0,21940225.0,
13388,2014-07-01,Unmet_Dem_CO_NW_Roaring Fork[AF],-2700.0,21940225.0,
18675,2014-07-01,Unmet_Dem_WA_W_Carbon[AF],217.0,21940225.0,
7178,2014-07-01,Unmet_Dem_CA_PGE_N_Lwr Middle Pit[AF],1152.0,21940225.0,
2984,2014-07-01,Unmet_Dem_CA_IID_Salton Sea[AF],1502.0,21940225.0,
1208,2014-07-01,Unmet_Dem_AZ_NW_Lwr Colo Abv Parker[AF],-1850.0,21940225.0,
42,2014-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-16142.0,21940225.0,
19381,2014-07-01,Unmet_Dem_WY_SE_North Fork Platte[AF],-19416.0,21940225.0,
8720,2014-07-01,Unmet_Dem_CA_SCE_CEN_Santa Clara[AF],26035.0,21940225.0,
8078,2014-07-01,Unmet_Dem_CA_PGE_S_Tulare[AF],308722.0,21940225.0,
17167,2014-07-01,Unmet_Dem_MT_SW_Middle Missouri[AF],1831.0,21940225.0,
3525,2014-07-01,Unmet_Dem_CA_LADWP_LA River[AF],818.0,21940225.0,
12593,2014-08-01,Unmet_Dem_CO_E_Arkansas[AF],71026.0,23370793.0,
14334,2014-08-01,Unmet_Dem_ID_E_Middle Fork Snake[AF],-43938.0,23370793.0,
3526,2014-08-01,Unmet_Dem_CA_LADWP_LA River[AF],1035.0,23370793.0,
9807,2014-08-01,Unmet_Dem_CA_SDGE_San Dieguito[AF],6683.0,23370793.0,
13757,2014-08-01,Unmet_Dem_ID_E_Lwr Bear[AF],-26270.0,23370793.0,
9237,2014-08-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],12574.0,23370793.0,
1209,2014-08-01,Unmet_Dem_AZ_NW_Lwr Colo Abv Parker[AF],-4412.0,23370793.0,
15606,2014-08-01,Unmet_Dem_ID_S_OR_E_Snake[AF],-96969.0,23370793.0,
13044,2014-08-01,Unmet_Dem_CO_E_Lwr South Platte[AF],17424.0,23370793.0,
10277,2014-08-01,Unmet_Dem_CA_SDGE_St Vincent[AF],32519.0,23370793.0,
7179,2014-08-01,Unmet_Dem_CA_PGE_N_Lwr Middle Pit[AF],1759.0,23370793.0,
15771,2014-08-01,Unmet_Dem_ID_S_OR_E_South Western Snake[AF],-114032.0,23370793.0,
2985,2014-08-01,Unmet_Dem_CA_IID_Salton Sea[AF],-12824.0,23370793.0,
16392,2014-08-01,Unmet_Dem_MT_NE_West Mont[AF],-1299.0,23370793.0,
16019,2014-08-01,Unmet_Dem_MT_NE_Missouri[AF],18646.0,23370793.0,
17624,2014-08-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],3546.0,23370793.0,
18676,2014-08-01,Unmet_Dem_WA_W_Carbon[AF],183.0,23370793.0,
7627,2014-08-01,Unmet_Dem_CA_PGE_N_Sacramento[AF],741988.0,23370793.0,
17168,2014-08-01,Unmet_Dem_MT_SW_Middle Missouri[AF],1457.0,23370793.0,
15188,2014-08-01,Unmet_Dem_ID_S_OR_E_Middle Boise[AF],-5689.0,23370793.0,
5832,2014-08-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],367780.0,23370793.0,
11799,2014-08-01,Unmet_Dem_CO_DEN_Clear Creek[AF],-454.0,23370793.0,
18994,2014-08-01,Unmet_Dem_WY_NW_Middle Wind[AF],37538.0,23370793.0,
14601,2014-08-01,Unmet_Dem_ID_E_Middle Snake[AF],-38703.0,23370793.0,
5191,2014-08-01,Unmet_Dem_CA_PGE_CEN_Pajaro[AF],1925.0,23370793.0,
14826,2014-08-01,Unmet_Dem_ID_S_OR_E_Boise[AF],-12713.0,23370793.0,
43,2014-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-39230.0,23370793.0,
19382,2014-08-01,Unmet_Dem_WY_SE_North Fork Platte[AF],-5619.0,23370793.0,
8079,2014-08-01,Unmet_Dem_CA_PGE_S_Tulare[AF],121210.0,23370793.0,
14978,2014-08-01,Unmet_Dem_ID_S_OR_E_Lower Snake[AF],-61059.0,23370793.0,
13389,2014-08-01,Unmet_Dem_CO_NW_Roaring Fork[AF],-4914.0,23370793.0,
13544,2014-08-01,Unmet_Dem_CO_SW_Lwr Gunnison[AF],-9172.0,23370793.0,
14045,2014-08-01,Unmet_Dem_ID_E_Middle Bear[AF],-3448.0,23370793.0,
11391,2014-08-01,Unmet_Dem_CO_DEN_Boulder[AF],-9327.0,23370793.0,
6365,2014-08-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],526251.0,23370793.0,
4515,2014-08-01,Unmet_Dem_CA_PGE_CEN_Lwr Salinas[AF],7468.0,23370793.0,
10974,2014-08-01,Unmet_Dem_CO_DEN_Big Thompson[AF],-9709.0,23370793.0,
19185,2014-08-01,Unmet_Dem_WY_NW_ShoshoneAg[AF],5391.0,23370793.0,
18355,2014-08-01,Unmet_Dem_UT_N_Bear[AF],-39622.0,23370793.0,
15382,2014-08-01,Unmet_Dem_ID_S_OR_E_Middle Frk Snake[AF],-14712.0,23370793.0,
13618,2014-08-01,Unmet_Dem_CO_SW_Upr Rio Grande[AF],-4245.0,23370793.0,
10619,2014-08-01,Unmet_Dem_CA_SDGE_Sweetwater[AF],7072.0,23370793.0,
740,2014-08-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-20354.0,23370793.0,
12176,2014-08-01,Unmet_Dem_CO_DEN_South Platte[AF],-25578.0,23370793.0,
8721,2014-08-01,Unmet_Dem_CA_SCE_CEN_Santa Clara[AF],47733.0,23370793.0,
3978,2014-08-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],3652.0,23370793.0,
12594,2014-09-01,Unmet_Dem_CO_E_Arkansas[AF],84974.0,25009056.0,
5192,2014-09-01,Unmet_Dem_CA_PGE_CEN_Pajaro[AF],1195.0,25009056.0,
10975,2014-09-01,Unmet_Dem_CO_DEN_Big Thompson[AF],-15456.0,25009056.0,
13045,2014-09-01,Unmet_Dem_CO_E_Lwr South Platte[AF],17846.0,25009056.0,
44,2014-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-27745.0,25009056.0,
11392,2014-09-01,Unmet_Dem_CO_DEN_Boulder[AF],-28418.0,25009056.0,
7180,2014-09-01,Unmet_Dem_CA_PGE_N_Lwr Middle Pit[AF],1809.0,25009056.0,
3979,2014-09-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],3126.0,25009056.0,
1210,2014-09-01,Unmet_Dem_AZ_NW_Lwr Colo Abv Parker[AF],-3314.0,25009056.0,
741,2014-09-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-17805.0,25009056.0,
13390,2014-09-01,Unmet_Dem_CO_NW_Roaring Fork[AF],-2907.0,25009056.0,
14046,2014-09-01,Unmet_Dem_ID_E_Middle Bear[AF],-4537.0,25009056.0,
9808,2014-09-01,Unmet_Dem_CA_SDGE_San Dieguito[AF],3629.0,25009056.0,
10620,2014-09-01,Unmet_Dem_CA_SDGE_Sweetwater[AF],2177.0,25009056.0,
19383,2014-09-01,Unmet_Dem_WY_SE_North Fork Platte[AF],1389.0,25009056.0,
18677,2014-09-01,Unmet_Dem_WA_W_Carbon[AF],-83.0,25009056.0,
18356,2014-09-01,Unmet_Dem_UT_N_Bear[AF],-23908.0,25009056.0,
8722,2014-09-01,Unmet_Dem_CA_SCE_CEN_Santa Clara[AF],45723.0,25009056.0,
9238,2014-09-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],11211.0,25009056.0,
7628,2014-09-01,Unmet_Dem_CA_PGE_N_Sacramento[AF],857574.0,25009056.0,
4516,2014-09-01,Unmet_Dem_CA_PGE_CEN_Lwr Salinas[AF],5352.0,25009056.0,
2986,2014-09-01,Unmet_Dem_CA_IID_Salton Sea[AF],-4390.0,25009056.0,
3527,2014-09-01,Unmet_Dem_CA_LADWP_LA River[AF],1163.0,25009056.0,
5833,2014-09-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],342220.0,25009056.0,
10278,2014-09-01,Unmet_Dem_CA_SDGE_St Vincent[AF],9973.0,25009056.0,
1853,2014-09-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],-5.0,25009056.0,
16020,2014-09-01,Unmet_Dem_MT_NE_Missouri[AF],15592.0,25009056.0,
16393,2014-09-01,Unmet_Dem_MT_NE_West Mont[AF],-104.0,25009056.0,
13758,2014-09-01,Unmet_Dem_ID_E_Lwr Bear[AF],-32699.0,25009056.0,
17169,2014-09-01,Unmet_Dem_MT_SW_Middle Missouri[AF],1757.0,25009056.0,
17625,2014-09-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-17440.0,25009056.0,
11800,2014-09-01,Unmet_Dem_CO_DEN_Clear Creek[AF],-135.0,25009056.0,
17965,2014-09-01,Unmet_Dem_NV_S_Las Vegas Valley[AF],-652.0,25009056.0,
8080,2014-09-01,Unmet_Dem_CA_PGE_S_Tulare[AF],40764.0,25009056.0,
6366,2014-09-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],448713.0,25009056.0,
12177,2014-09-01,Unmet_Dem_CO_DEN_South Platte[AF],-78326.0,25009056.0,
10976,2014-10-01,Unmet_Dem_CO_DEN_Big Thompson[AF],-3246.0,27339751.0,
8081,2014-10-01,Unmet_Dem_CA_PGE_S_Tulare[AF],107885.0,27339751.0,
11393,2014-10-01,Unmet_Dem_CO_DEN_Boulder[AF],-3940.0,27339751.0,
16394,2014-10-01,Unmet_Dem_MT_NE_West Mont[AF],-398.0,27339751.0,
5193,2014-10-01,Unmet_Dem_CA_PGE_CEN_Pajaro[AF],13068.0,27339751.0,
1211,2014-10-01,Unmet_Dem_AZ_NW_Lwr Colo Abv Parker[AF],2003.0,27339751.0,
12178,2014-10-01,Unmet_Dem_CO_DEN_South Platte[AF],-1791.0,27339751.0,
17170,2014-10-01,Unmet_Dem_MT_SW_Middle Missouri[AF],2085.0,27339751.0,
4517,2014-10-01,Unmet_Dem_CA_PGE_CEN_Lwr Salinas[AF],21374.0,27339751.0,
9239,2014-10-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],8380.0,27339751.0,
5834,2014-10-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],458358.0,27339751.0,
8723,2014-10-01,Unmet_Dem_CA_SCE_CEN_Santa Clara[AF],40347.0,27339751.0,
3528,2014-10-01,Unmet_Dem_CA_LADWP_LA River[AF],1212.0,27339751.0,
3980,2014-10-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],6720.0,27339751.0,
7181,2014-10-01,Unmet_Dem_CA_PGE_N_Lwr Middle Pit[AF],1748.0,27339751.0,
6367,2014-10-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],707291.0,27339751.0,
7629,2014-10-01,Unmet_Dem_CA_PGE_N_Sacramento[AF],930741.0,27339751.0,
9809,2014-10-01,Unmet_Dem_CA_SDGE_San Dieguito[AF],303.0,27339751.0,
45,2014-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],34172.0,27339751.0,
742,2014-10-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],4383.0,27339751.0,
9240,2014-11-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],2410.0,27905898.0,
11801,2014-11-01,Unmet_Dem_CO_DEN_Clear Creek[AF],-1313.0,27905898.0,
1212,2014-11-01,Unmet_Dem_AZ_NW_Lwr Colo Abv Parker[AF],927.0,27905898.0,
8082,2014-11-01,Unmet_Dem_CA_PGE_S_Tulare[AF],-93274.0,27905898.0,
8724,2014-11-01,Unmet_Dem_CA_SCE_CEN_Santa Clara[AF],10660.0,27905898.0,
6368,2014-11-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],376447.0,27905898.0,
4518,2014-11-01,Unmet_Dem_CA_PGE_CEN_Lwr Salinas[AF],-24273.0,27905898.0,
5194,2014-11-01,Unmet_Dem_CA_PGE_CEN_Pajaro[AF],-15962.0,27905898.0,
46,2014-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],26284.0,27905898.0,
5835,2014-11-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],282654.0,27905898.0,
3981,2014-11-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],1587.0,27905898.0,
47,2014-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],10699.0,28312162.0,
4519,2014-12-01,Unmet_Dem_CA_PGE_CEN_Lwr Salinas[AF],-33268.0,28312162.0,
6369,2014-12-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],440692.0,28312162.0,
5195,2014-12-01,Unmet_Dem_CA_PGE_CEN_Pajaro[AF],-22554.0,28312162.0,
1213,2014-12-01,Unmet_Dem_AZ_NW_Lwr Colo Abv Parker[AF],-460.0,28312162.0,
5836,2014-12-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],103833.0,28312162.0,
8083,2014-12-01,Unmet_Dem_CA_PGE_S_Tulare[AF],-92678.0,28312162.0,
6370,2015-01-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],610190.0,29285632.0,
1214,2015-01-01,Unmet_Dem_AZ_NW_Lwr Colo Abv Parker[AF],583.0,29285632.0,
48,2015-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],74718.0,29285632.0,
8084,2015-01-01,Unmet_Dem_CA_PGE_S_Tulare[AF],280605.0,29285632.0,
4520,2015-01-01,Unmet_Dem_CA_PGE_CEN_Lwr Salinas[AF],7374.0,29285632.0,
5196,2015-02-01,Unmet_Dem_CA_PGE_CEN_Pajaro[AF],13438.0,30276501.0,
8085,2015-02-01,Unmet_Dem_CA_PGE_S_Tulare[AF],252205.0,30276501.0,
11802,2015-02-01,Unmet_Dem_CO_DEN_Clear Creek[AF],1352.0,30276501.0,
49,2015-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],117215.0,30276501.0,
6371,2015-02-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],592006.0,30276501.0,
4521,2015-02-01,Unmet_Dem_CA_PGE_CEN_Lwr Salinas[AF],14653.0,30276501.0,
50,2015-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],122926.0,31102918.0,
8086,2015-03-01,Unmet_Dem_CA_PGE_S_Tulare[AF],201989.0,31102918.0,
1215,2015-03-01,Unmet_Dem_AZ_NW_Lwr Colo Abv Parker[AF],573.0,31102918.0,
17171,2015-03-01,Unmet_Dem_MT_SW_Middle Missouri[AF],1991.0,31102918.0,
5197,2015-03-01,Unmet_Dem_CA_PGE_CEN_Pajaro[AF],27169.0,31102918.0,
4522,2015-03-01,Unmet_Dem_CA_PGE_CEN_Lwr Salinas[AF],27173.0,31102918.0,
6372,2015-03-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],444596.0,31102918.0,
5198,2015-04-01,Unmet_Dem_CA_PGE_CEN_Pajaro[AF],33247.0,32325173.0,
12179,2015-04-01,Unmet_Dem_CO_DEN_South Platte[AF],-68355.0,32325173.0,
14335,2015-04-01,Unmet_Dem_ID_E_Middle Fork Snake[AF],-22622.0,32325173.0,
10621,2015-04-01,Unmet_Dem_CA_SDGE_Sweetwater[AF],2019.0,32325173.0,
13046,2015-04-01,Unmet_Dem_CO_E_Lwr South Platte[AF],-51892.0,32325173.0,
9810,2015-04-01,Unmet_Dem_CA_SDGE_San Dieguito[AF],1008.0,32325173.0,
10977,2015-04-01,Unmet_Dem_CO_DEN_Big Thompson[AF],-14452.0,32325173.0,
8725,2015-04-01,Unmet_Dem_CA_SCE_CEN_Santa Clara[AF],14983.0,32325173.0,
17172,2015-04-01,Unmet_Dem_MT_SW_Middle Missouri[AF],1183.0,32325173.0,
4523,2015-04-01,Unmet_Dem_CA_PGE_CEN_Lwr Salinas[AF],36983.0,32325173.0,
12595,2015-04-01,Unmet_Dem_CO_E_Arkansas[AF],29227.0,32325173.0,
8087,2015-04-01,Unmet_Dem_CA_PGE_S_Tulare[AF],477917.0,32325173.0,
6373,2015-04-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],660496.0,32325173.0,
9241,2015-04-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],3824.0,32325173.0,
11394,2015-04-01,Unmet_Dem_CO_DEN_Boulder[AF],-19857.0,32325173.0,
10279,2015-04-01,Unmet_Dem_CA_SDGE_St Vincent[AF],9999.0,32325173.0,
17626,2015-04-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-8734.0,32325173.0,
5837,2015-04-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],13410.0,32325173.0,
51,2015-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],119845.0,32325173.0,
1216,2015-04-01,Unmet_Dem_AZ_NW_Lwr Colo Abv Parker[AF],4026.0,32325173.0,
17173,2015-05-01,Unmet_Dem_MT_SW_Middle Missouri[AF],-2538.0,34117165.0,
1217,2015-05-01,Unmet_Dem_AZ_NW_Lwr Colo Abv Parker[AF],8.0,34117165.0,
5199,2015-05-01,Unmet_Dem_CA_PGE_CEN_Pajaro[AF],14596.0,34117165.0,
10978,2015-05-01,Unmet_Dem_CO_DEN_Big Thompson[AF],953.0,34117165.0,
5838,2015-05-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],74093.0,34117165.0,
8726,2015-05-01,Unmet_Dem_CA_SCE_CEN_Santa Clara[AF],25246.0,34117165.0,
12180,2015-05-01,Unmet_Dem_CO_DEN_South Platte[AF],-270.0,34117165.0,
8088,2015-05-01,Unmet_Dem_CA_PGE_S_Tulare[AF],514019.0,34117165.0,
11395,2015-05-01,Unmet_Dem_CO_DEN_Boulder[AF],-1213.0,34117165.0,
12596,2015-05-01,Unmet_Dem_CO_E_Arkansas[AF],98917.0,34117165.0,
4524,2015-05-01,Unmet_Dem_CA_PGE_CEN_Lwr Salinas[AF],23446.0,34117165.0,
6374,2015-05-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],989294.0,34117165.0,
18678,2015-05-01,Unmet_Dem_WA_W_Carbon[AF],-277.0,34117165.0,
52,2015-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],64257.0,34117165.0,
17627,2015-05-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-26542.0,34117165.0,
743,2015-05-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-17572.0,34117165.0,
10280,2015-05-01,Unmet_Dem_CA_SDGE_St Vincent[AF],20528.0,34117165.0,
10622,2015-05-01,Unmet_Dem_CA_SDGE_Sweetwater[AF],3925.0,34117165.0,
9811,2015-05-01,Unmet_Dem_CA_SDGE_San Dieguito[AF],2883.0,34117165.0,
9242,2015-05-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],8239.0,34117165.0,
14602,2015-06-01,Unmet_Dem_ID_E_Middle Snake[AF],-4664.0,36142131.0,
10623,2015-06-01,Unmet_Dem_CA_SDGE_Sweetwater[AF],1303.0,36142131.0,
13759,2015-06-01,Unmet_Dem_ID_E_Lwr Bear[AF],-59782.0,36142131.0,
15772,2015-06-01,Unmet_Dem_ID_S_OR_E_South Western Snake[AF],-87840.0,36142131.0,
2987,2015-06-01,Unmet_Dem_CA_IID_Salton Sea[AF],-13202.0,36142131.0,
12597,2015-06-01,Unmet_Dem_CO_E_Arkansas[AF],135587.0,36142131.0,
18679,2015-06-01,Unmet_Dem_WA_W_Carbon[AF],-551.0,36142131.0,
15383,2015-06-01,Unmet_Dem_ID_S_OR_E_Middle Frk Snake[AF],-1692.0,36142131.0,
10281,2015-06-01,Unmet_Dem_CA_SDGE_St Vincent[AF],6450.0,36142131.0,
15607,2015-06-01,Unmet_Dem_ID_S_OR_E_Snake[AF],-2411.0,36142131.0,
17174,2015-06-01,Unmet_Dem_MT_SW_Middle Missouri[AF],468.0,36142131.0,
14336,2015-06-01,Unmet_Dem_ID_E_Middle Fork Snake[AF],-67538.0,36142131.0,
5839,2015-06-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],227682.0,36142131.0,
8089,2015-06-01,Unmet_Dem_CA_PGE_S_Tulare[AF],606729.0,36142131.0,
11396,2015-06-01,Unmet_Dem_CO_DEN_Boulder[AF],14803.0,36142131.0,
18357,2015-06-01,Unmet_Dem_UT_N_Bear[AF],-30156.0,36142131.0,
16395,2015-06-01,Unmet_Dem_MT_NE_West Mont[AF],8944.0,36142131.0,
16021,2015-06-01,Unmet_Dem_MT_NE_Missouri[AF],9460.0,36142131.0,
14047,2015-06-01,Unmet_Dem_ID_E_Middle Bear[AF],-8096.0,36142131.0,
4525,2015-06-01,Unmet_Dem_CA_PGE_CEN_Lwr Salinas[AF],13776.0,36142131.0,
6375,2015-06-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],1147280.0,36142131.0,
744,2015-06-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-13723.0,36142131.0,
9243,2015-06-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],4898.0,36142131.0,
15189,2015-06-01,Unmet_Dem_ID_S_OR_E_Middle Boise[AF],-5094.0,36142131.0,
17628,2015-06-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-13375.0,36142131.0,
53,2015-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],31209.0,36142131.0,
9812,2015-06-01,Unmet_Dem_CA_SDGE_San Dieguito[AF],778.0,36142131.0,
12181,2015-06-01,Unmet_Dem_CO_DEN_South Platte[AF],63050.0,36142131.0,
8727,2015-06-01,Unmet_Dem_CA_SCE_CEN_Santa Clara[AF],24271.0,36142131.0,
10979,2015-06-01,Unmet_Dem_CO_DEN_Big Thompson[AF],9597.0,36142131.0,
13047,2015-06-01,Unmet_Dem_CO_E_Lwr South Platte[AF],20593.0,36142131.0,
1218,2015-06-01,Unmet_Dem_AZ_NW_Lwr Colo Abv Parker[AF],-405.0,36142131.0,
5200,2015-06-01,Unmet_Dem_CA_PGE_CEN_Pajaro[AF],7022.0,36142131.0,
14979,2015-06-01,Unmet_Dem_ID_S_OR_E_Lower Snake[AF],-137.0,36142131.0,
7182,2015-06-01,Unmet_Dem_CA_PGE_N_Lwr Middle Pit[AF],-268.0,36142131.0,
1219,2015-07-01,Unmet_Dem_AZ_NW_Lwr Colo Abv Parker[AF],374.0,37059715.0,
11397,2015-07-01,Unmet_Dem_CO_DEN_Boulder[AF],9966.0,37059715.0,
7630,2015-07-01,Unmet_Dem_CA_PGE_N_Sacramento[AF],-159951.0,37059715.0,
19384,2015-07-01,Unmet_Dem_WY_SE_North Fork Platte[AF],5286.0,37059715.0,
10980,2015-07-01,Unmet_Dem_CO_DEN_Big Thompson[AF],7180.0,37059715.0,
14048,2015-07-01,Unmet_Dem_ID_E_Middle Bear[AF],-4192.0,37059715.0,
13760,2015-07-01,Unmet_Dem_ID_E_Lwr Bear[AF],-25873.0,37059715.0,
54,2015-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],25151.0,37059715.0,
10282,2015-07-01,Unmet_Dem_CA_SDGE_St Vincent[AF],26535.0,37059715.0,
14603,2015-07-01,Unmet_Dem_ID_E_Middle Snake[AF],-53944.0,37059715.0,
16022,2015-07-01,Unmet_Dem_MT_NE_Missouri[AF],12703.0,37059715.0,
14337,2015-07-01,Unmet_Dem_ID_E_Middle Fork Snake[AF],-93985.0,37059715.0,
15773,2015-07-01,Unmet_Dem_ID_S_OR_E_South Western Snake[AF],-223473.0,37059715.0,
15384,2015-07-01,Unmet_Dem_ID_S_OR_E_Middle Frk Snake[AF],-17775.0,37059715.0,
9813,2015-07-01,Unmet_Dem_CA_SDGE_San Dieguito[AF],4948.0,37059715.0,
7522,2015-07-01,Unmet_Dem_CA_PGE_N_Payette[AF],-1543.0,37059715.0,
8728,2015-07-01,Unmet_Dem_CA_SCE_CEN_Santa Clara[AF],26805.0,37059715.0,
12182,2015-07-01,Unmet_Dem_CO_DEN_South Platte[AF],58684.0,37059715.0,
14827,2015-07-01,Unmet_Dem_ID_S_OR_E_Boise[AF],-18560.0,37059715.0,
14980,2015-07-01,Unmet_Dem_ID_S_OR_E_Lower Snake[AF],-117939.0,37059715.0,
15190,2015-07-01,Unmet_Dem_ID_S_OR_E_Middle Boise[AF],-23242.0,37059715.0,
17629,2015-07-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],29324.0,37059715.0,
9244,2015-07-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],8633.0,37059715.0,
6376,2015-07-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],991335.0,37059715.0,
3982,2015-07-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],7467.0,37059715.0,
4526,2015-07-01,Unmet_Dem_CA_PGE_CEN_Lwr Salinas[AF],7026.0,37059715.0,
15608,2015-07-01,Unmet_Dem_ID_S_OR_E_Snake[AF],-317456.0,37059715.0,
16396,2015-07-01,Unmet_Dem_MT_NE_West Mont[AF],11127.0,37059715.0,
18358,2015-07-01,Unmet_Dem_UT_N_Bear[AF],-28220.0,37059715.0,
2988,2015-07-01,Unmet_Dem_CA_IID_Salton Sea[AF],-13545.0,37059715.0,
8090,2015-07-01,Unmet_Dem_CA_PGE_S_Tulare[AF],478034.0,37059715.0,
18680,2015-07-01,Unmet_Dem_WA_W_Carbon[AF],-433.0,37059715.0,
7183,2015-07-01,Unmet_Dem_CA_PGE_N_Lwr Middle Pit[AF],-797.0,37059715.0,
745,2015-07-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],42.0,37059715.0,
5201,2015-07-01,Unmet_Dem_CA_PGE_CEN_Pajaro[AF],2789.0,37059715.0,
